Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
02.08.2026,05:03:22,33284,0.814137,-0.02,-0.18,0.1,3.6875,-8.25,196,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,33390,0.814137,-0.05,-0.19,0.07,1.5,-8.625,195.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,33496,0.814137,-0.02,-0.19,0.13,-1.875,-8.3125,194.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,33602,0.814137,0.1,-0.11,0,-4.875,-7.5,194.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,33708,0.814137,0.29,0.15,-0.16,-7.625,-7.125,194.5,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,33814,0.814137,0.24,0.16,-0.15,-10.5,-8.1875,193.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,33920,0.814137,-0.15,0.06,0.06,-12.875,-10.8125,192.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34026,0.814137,-0.01,0.12,0.11,-15.625,-12.4375,191.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34132,0.814137,-0.23,-0.07,0.09,-17.5,-12.125,190,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34238,0.814137,-0.19,-0.18,0.05,-18.9375,-9.6875,188.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34344,0.814137,0.68,-0.13,-0.35,-20.5,-5.5625,187.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34450,0.814137,0.61,-0.05,-0.39,-21.8125,-4.9375,186.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34556,0.814137,0,0,-0.01,-23.4375,-9.625,183.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34662,0.814137,0.02,0.01,0.08,-24.5,-13.375,180.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34768,0.814137,-0.08,-0.05,0.09,-25.375,-15.8125,176.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34874,0.814137,0.02,-0.24,-0.08,-25.75,-16.5,171.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,34980,0.814137,0.09,-0.33,-0.17,-25.1875,-16.125,166.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35086,0.814137,0.05,-0.29,-0.28,-23,-14.0625,158.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35192,0.814137,0.07,-0.22,-0.31,-20.8125,-11.5625,152.5,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35298,0.814137,0.14,-0.18,-0.52,-18.5,-9.4375,147.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35404,0.814137,0.45,-0.4,-0.68,-16.5625,-8.75,141.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35510,0.814137,-0.27,-0.25,-0.29,-14.9375,-14.1875,135.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35616,0.814137,-0.53,-0.19,-0.11,-14.3125,-17.6875,131.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35722,0.814137,-0.05,-0.13,-0.53,-14,-17.625,127.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35828,0.814137,-0.22,0.03,0.04,-14,-17.125,124.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,35934,0.814137,-0.24,0,0.06,-14.5,-15.3125,121.375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36040,0.814137,-0.24,-0.18,-0.17,-15.8125,-11.25,117.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36146,0.814137,-0.25,-0.16,-0.44,-16.75,-8.5625,114.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36252,0.814137,-0.11,-0.27,-0.79,-17.625,-4.75,111.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36358,0.814137,0.05,-0.29,-0.76,-18.0625,-2.0625,107.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36464,0.814137,0.18,-0.28,-0.61,-18.3125,-1.8125,104.5,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36570,0.814137,-0.07,-0.24,-0.24,-18.875,-5.4375,100.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36676,0.814137,-0.39,-0.24,0.03,-19.5625,-9.5625,97.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36782,0.814137,-0.68,-0.23,-0.01,-20.1875,-11.8125,94.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36888,0.814137,-0.73,-0.24,-0.17,-20.375,-11.875,92.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,36994,0.814137,-0.17,-0.2,-0.49,-20.9375,-6.5,90.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37100,0.814137,0.18,-0.19,-0.58,-21.5,-1.8125,89,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37206,0.814137,0.26,-0.15,-0.55,-22,0,87.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37312,0.814137,0.07,-0.11,-0.29,-22.4375,-1.375,86.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37418,0.814137,-0.38,-0.16,-0.04,-22.8125,-4.625,84.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37524,0.814137,-0.72,-0.26,-0.05,-23.5,-6.8125,82.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37630,0.814137,-0.22,-0.11,-0.35,-24.0625,-5.25,81.375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37736,0.814137,-0.34,-0.16,-0.34,-24.625,-3.1875,80.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37842,0.814137,0.17,-0.16,-0.73,-25.4375,0,79,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,37948,0.814137,0.07,-0.24,-0.58,-25.9375,0.3125,78.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38054,0.814137,-0.65,-0.37,0.16,-26,-2.625,78.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38160,0.814137,-0.2,-0.25,-0.09,-25.9375,-2.4375,78.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38266,0.814137,-0.2,-0.25,-0.2,-26.0625,-0.875,79.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38372,0.814137,-0.03,-0.06,-0.44,-26.25,0,79.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38478,0.814137,-0.11,-0.08,-0.54,-26.4375,-1.8125,80.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38584,0.814137,-0.49,-0.16,-0.06,-26.25,-3.8125,81.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38690,0.814137,0.32,-0.17,-0.36,-26.1875,-3.5,81.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38796,0.814137,0.59,-0.01,-0.27,-26.1875,-4.1875,81.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,38902,0.814137,0.13,0.03,-0.08,-25.8125,-7.375,81.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39008,0.814137,-0.06,-0.02,-0.02,-24.75,-12.0625,80.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39114,0.814137,-0.23,-0.06,0.06,-23.75,-13.75,79.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39220,0.814137,-0.27,-0.02,0,-22.6875,-12.625,79.375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39326,0.814137,-0.09,-0.08,-0.17,-21.5625,-8.9375,79.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39432,0.814137,0.03,-0.11,-0.35,-20.5625,-5,79.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39538,0.814137,0.15,-0.11,-0.46,-18.875,-1.4375,79.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39644,0.814137,0.09,-0.11,-0.51,-17.5625,-1.9375,79.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39750,0.814137,-0.11,-0.08,-0.36,-16.3125,-5,79.375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39856,0.814137,0.12,-0.03,-0.21,-15.3125,-9,78.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,39962,0.814137,-0.1,-0.13,-0.15,-14.625,-12.4375,78.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40068,0.814137,-0.01,-0.02,-0.26,-13.9375,-13.6875,79.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40174,0.814137,-0.17,-0.08,0.16,-12.8125,-11.6875,79.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40280,0.814137,-0.23,0,0.2,-11.8125,-8.3125,79.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40386,0.814137,-0.21,0.01,0.02,-10.9375,-4,79.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40492,0.814137,-0.2,0.01,-0.3,-10.4375,-0.3125,79.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40598,0.814137,-0.26,0.03,-0.45,-11,-0.3125,78.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40704,0.814137,-0.26,-0.03,-0.65,-11.6875,-2.8125,77.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40810,0.814137,0.14,-0.18,-0.71,-11.625,-6.4375,77.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,40916,0.814137,0.18,-0.14,-0.26,-11.125,-10.1875,76.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41022,0.814137,-0.24,0,0.24,-10.9375,-13.625,75.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41128,0.814137,-0.43,-0.11,0.24,-11.3125,-13.3125,74.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41234,0.814137,-0.36,-0.38,-0.12,-12.1875,-11.3125,74.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41340,0.814137,-0.15,-0.22,-0.32,-13.0625,-11.125,74.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41446,0.814137,-0.07,-0.31,-0.44,-13.25,-12.375,73.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41552,0.814137,-0.44,-0.12,-0.26,-12.75,-13.5625,73.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41658,0.814137,0.05,-0.05,-0.65,-12.3125,-11.9375,73.5,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41764,0.814137,0.3,-0.02,-0.57,-11.625,-10.6875,74.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41870,0.814137,0.13,0.16,-0.04,-11.0625,-10.9375,75.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,41976,0.814137,0.34,-0.09,-0.32,-10.8125,-10.8125,75.5,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42082,0.814137,-0.2,0.03,-0.05,-10.625,-13.125,74.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42188,0.814137,-0.24,-0.13,0.31,-10.625,-14.6875,74.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42294,0.814137,0.03,0.37,0.12,-11,-14.8125,73.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42400,0.814137,0.4,0.23,0.12,-11.625,-14.0625,74.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42506,0.814137,0.17,0.03,0.08,-11.875,-11.5625,75.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42612,0.814137,0.06,0.04,-0.36,-11.875,-9.625,75.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42718,0.814137,0.09,-0.26,-0.69,-11.875,-8.1875,76.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42824,0.814137,-0.27,-0.09,-0.38,-11.6875,-9.4375,76.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,42930,0.814137,0.11,0.12,-0.26,-11.5,-11.625,76.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43036,0.814137,0.6,0.13,-0.41,-11.5625,-12.875,76.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43142,0.814137,0.4,0.03,-0.26,-11.8125,-13.8125,76.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43248,0.814137,0.12,0.03,0.25,-12.125,-15.375,77.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43354,0.814137,0.03,0.04,0.39,-12.25,-14.6875,77.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43460,0.814137,0.09,0.04,0.28,-12.3125,-12.5,78.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43566,0.814137,0.13,0.26,0.04,-12.3125,-8.5,79.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43672,0.814137,0.56,0.06,-0.18,-12.375,-5,81.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43778,0.814137,0.15,0.12,0.1,-12.25,-4.5,82.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43884,0.814137,0.18,0.31,0.16,-11.875,-5.75,82.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,43990,0.814137,0.06,0.06,-0.27,-11.875,-6.6875,83.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44096,0.814137,0.42,-0.14,-0.83,-12.1875,-8.75,83.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44202,0.814137,0.28,-0.26,-1.19,-12.875,-9.5,84.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44308,0.814137,-0.08,-0.22,-0.64,-13.75,-9.75,85.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44414,0.814137,0.06,-0.11,-0.19,-14.1875,-8.5625,86.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44520,0.814137,0.32,-0.05,0.18,-13.375,-8.0625,87.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44626,0.814137,0.07,-0.1,0.28,-12.3125,-9.5,88.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44732,0.814137,0.14,-0.15,-0.11,-11.75,-10.8125,89.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44838,0.814137,0,-0.2,-0.44,-11.875,-11.5,89.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,44944,0.814137,-0.15,-0.19,-0.36,-12.5,-12.5,89.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45050,0.814137,0.22,-0.09,-0.39,-13.4375,-12.25,90.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45156,0.814137,0.66,-0.02,-0.28,-13.875,-11.0625,90.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45262,0.814137,0.42,-0.08,0.61,-14.125,-11.5,91.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45368,0.814137,0.04,0.04,0.13,-14.375,-10.75,91.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45474,0.814137,-0.12,0.08,-0.09,-14.625,-9.1875,91.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45580,0.814137,0.49,0,-0.5,-14.6875,-6.5625,90.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45686,0.814137,0.65,0.07,-0.55,-14.375,-6.4375,90.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45792,0.814137,0.68,-0.12,-0.49,-13.9375,-8.5,90.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,45898,0.814137,-0.17,-0.1,-0.09,-13.3125,-14.75,89.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46004,0.814137,-0.8,-0.04,0.11,-12.9375,-19.3125,89,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46110,0.814137,-0.27,-0.01,-0.06,-12.75,-19.1875,88.5,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46216,0.814137,0.09,0,-0.1,-12.5625,-19,88.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46322,0.814137,-0.22,0.03,-0.13,-12.375,-20.0625,87.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46428,0.814137,-0.32,-0.05,-0.34,-12.375,-21.625,86.375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46534,0.814137,-0.01,-0.12,-0.07,-12.625,-21.6875,85.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46640,0.814137,-0.31,-0.19,0.24,-13,-20.875,84.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46746,0.814137,-0.22,-0.26,0,-13.3125,-17.8125,83.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46852,0.814137,-0.11,-0.23,-0.28,-13.75,-12.8125,83.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,46958,0.814137,0.24,0.09,-0.37,-14.0625,-8.0625,83.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47064,0.814137,0.05,0.03,-0.04,-13.8125,-4.25,83.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47170,0.814137,-0.1,0.15,-0.12,-13.0625,-2.0625,83.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47276,0.814137,0.13,0.27,-0.2,-13.125,0.75,83.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47382,0.814137,0.48,0.07,-0.36,-13.75,1.75,83.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47488,0.814137,0.01,-0.03,-0.19,-14,-0.3125,84.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47594,0.814137,0.07,-0.22,-0.38,-13.75,1.75,85.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47700,0.814137,0.28,-0.14,-0.17,-12.875,3.9375,87,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47806,0.814137,-0.21,-0.46,-0.23,-12.6875,4.0625,88.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,47912,0.814137,-0.17,-0.59,-0.43,-14.1875,5.5625,90.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48018,0.814137,0,0.19,-0.19,-16.0625,6.6875,90.9375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48124,0.814137,0.06,0.3,0.15,-16.25,7.5625,90.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48230,0.814137,0.47,0.26,-0.35,-15.5625,8.25,88.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48336,0.814137,0.21,-0.34,-0.12,-15.6875,6.875,87.5,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48442,0.814137,-0.5,-0.89,-0.34,-17.875,5.5625,87.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48548,0.814137,-0.1,-0.31,-0.79,-22.3125,5.75,87.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48654,0.814137,0.03,0.54,-0.74,-23.6875,6.0625,86.25,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48760,0.814137,0,0,-1.02,-23.625,6.4375,85.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48866,0.814137,-0.21,-0.62,-1.12,-22.75,5.9375,86,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,48972,0.814137,-0.58,-0.7,-0.82,-22.25,6,86.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49078,0.814137,-0.13,-0.07,-0.67,-20.9375,7.25,86.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49184,0.814137,0.34,0.27,0.05,-18.375,7.5,87.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49290,0.814137,0.45,-0.13,-0.08,-15.5625,6.3125,90,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49396,0.814137,0.29,-0.3,-0.15,-14,4.6875,92.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49502,0.814137,-0.41,-0.06,-0.06,-14.4375,0.5,94.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49608,0.814137,-0.48,0.02,-0.01,-15.5,-2.375,95.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49714,0.814137,0.03,-0.23,-0.22,-14.75,-4.5,96.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49820,0.814137,0.82,-0.76,-1.57,-11.8125,-8.0625,97.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,49926,0.814137,-0.48,-0.17,0.83,-9,-13.3125,96.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50032,0.814137,0.27,-0.3,0.97,-8.625,-9.3125,96.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50138,0.814137,0.47,0.24,0.89,-10.4375,-6.5,97.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50244,0.814137,-0.04,0.43,1.17,-12.375,-8.9375,97.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50350,0.814137,-1.25,0.3,1.07,-13,-9.75,98.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50456,0.814137,-0.09,-0.17,-0.33,-12.375,-4.4375,99.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50562,0.814137,-0.55,-0.46,1.45,-11.8125,-3,100.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50668,0.814137,1.27,-0.9,0.03,-13.375,-1.25,100.3125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50774,0.814137,1.12,-0.39,0.53,-17.1875,-2.4375,99.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50880,0.814137,-1.82,0.95,0.21,-20.375,-4.25,98.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,50986,0.814137,-1.34,0.48,-1.22,-19.25,0.5625,93.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51092,0.814137,-0.06,-0.05,-0.72,-15.75,5,91.375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51198,0.814137,-0.15,-0.25,-0.19,-15.5625,4.875,90.4375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51304,0.814137,0.58,-0.2,-0.2,-18.3125,3.375,87.1875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51410,0.814137,0.91,-0.1,0.38,-21.3125,0.8125,81.8125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51516,0.814137,0.75,-0.12,0.3,-21.625,-2.75,73,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51622,0.814137,-0.66,-1.17,-0.55,-19.1875,-5.75,66,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51728,0.814137,0.61,-1.31,-2.02,-17.0625,-2.5625,59.875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51834,0.814137,1.86,-1.43,-2.71,-16.3125,3.875,54.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,51940,0.814137,1.58,-1.13,-1.95,-16.5,5.3125,48.375,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52046,0.814137,0.58,-0.57,-0.36,-17.125,4.8125,39.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52152,0.814137,0.92,0.15,-0.41,-17.9375,6,32.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52258,0.814137,-0.08,0.5,-0.38,-18.625,2.25,25.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52364,0.814137,0.44,0.67,-1.02,-18.8125,1.1875,21.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52470,0.814137,0.89,0.25,-1.67,-18.625,1.75,18.0625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52576,0.814137,0.52,0.01,-0.93,-18.8125,2.6875,15.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52682,0.814137,-0.71,-0.11,-0.03,-18.1875,4.6875,12.625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52788,0.814137,-0.39,-0.22,1.27,-17.0625,7.0625,10,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,52894,0.814137,-1.94,-0.41,0.96,-15.6875,5.125,6.5625,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,53000,0.814137,-0.56,-1.05,-2.19,-15.125,7.5625,2,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,53106,0.814137,-0.26,-0.76,-2.28,-15.6875,14.625,359.3125,0,0,0,0,0,0,0,55,50
02.08.2026,05:03:22,53212,0.814137,0.59,-0.21,0.11,-16.875,22.625,357.875,0,0,0,0,0,0,0,55,50
02.08.2026,05:03:22,53318,0.814137,-0.12,0.58,2.27,-18.4375,26.875,357.9375,0,0,0,0,0,0,0,55,50
02.08.2026,05:03:22,53424,0.814137,-0.97,0.61,0.6,-18.5625,29.4375,0.125,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,53530,0.814137,-2.11,-0.56,-3.04,-17.6875,31.6875,4.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,53636,0.814137,-1.81,-0.19,-2.57,-17.1875,36.375,7.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,53742,0.814137,3.09,0.14,-0.94,-16.0625,45,9.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,53848,0.814137,0.58,0.07,1.3,-15.9375,42.1875,8,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,53954,0.814137,-1.59,0.05,1.64,-16.5,37.625,3.75,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,54060,0.814137,-1.53,-0.36,-2.13,-17.875,41,358.9375,0,0,0,0,0,0,0,55,50
02.08.2026,05:03:22,54166,0.814137,-0.49,-0.27,-2.29,-18.9375,46.4375,356.625,0,0,0,0,0,0,0,55,50
02.08.2026,05:03:22,54272,0.814137,0.52,1.01,0.36,-20.0625,49.125,356.1875,0,0,0,0,0,0,0,55,50
02.08.2026,05:03:22,54378,0.814137,0.66,1.87,1.79,-20.9375,48.375,358.5,0,0,0,0,0,0,0,55,50
02.08.2026,05:03:22,54484,0.814137,-1.82,-0.05,-0.62,-20.25,45.125,5.6875,0,0,0,0,0,0,0,-55,50
02.08.2026,05:03:22,54590,0.814137,-0.99,-0.77,-2.88,-21.3125,47.125,9.6875,0,0,0,0,0,0,0,-55,50
