Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
02.08.2026,05:59:54,101018,0.178987,-0.02,-0.16,-0.23,-11.875,-8.375,97.25,0,0,0,0,0,0,0,21.75,-7.005386
02.08.2026,05:59:54,101124,0.173873,-0.02,-0.18,-0.24,-11.8125,-8.375,97.25,0,0,0,0,0,0,0,21.75,-7.653137
02.08.2026,05:59:54,101230,0.18001,0,-0.19,-0.23,-11.8125,-8.25,97.1875,0,0,0,0,0,0,0,21.5625,-7.622452
02.08.2026,05:59:54,101336,0.181033,-0.02,-0.18,-0.25,-11.8125,-8.125,97.1875,0,0,0,0,0,0,0,21.5625,-7.346298
02.08.2026,05:59:54,101442,0.174896,0,-0.18,-0.26,-11.9375,-8.0625,97.1875,0,0,0,0,0,0,0,21.5625,-7.588371
02.08.2026,05:59:54,101548,0.175919,-0.01,-0.17,-0.25,-12,-8.0625,97.1875,0,0,0,0,0,0,0,21.5625,-6.384918
02.08.2026,05:59:54,101654,0.175919,-0.02,-0.17,-0.23,-12.0625,-8.1875,97.125,0,0,0,0,0,0,0,21.375,-7.087234
02.08.2026,05:59:54,101760,0.184101,-0.01,-0.21,-0.25,-12.125,-8.3125,97.0625,0,0,0,0,0,0,0,21.1875,-6.252548
02.08.2026,05:59:54,101866,0.181033,-0.04,-0.14,-0.24,-12.125,-8.3125,97.0625,0,0,0,0,0,0,0,21.1875,-6.746315
02.08.2026,05:59:54,101972,0.177965,-0.02,-0.16,-0.22,-12.125,-8.3125,97.0625,0,0,0,0,0,0,0,21.1875,-5.733757
02.08.2026,05:59:54,102078,0.173873,0,-0.16,-0.23,-12.0625,-8.25,97.0625,0,0,0,0,0,0,0,21.1875,-7.209969
02.08.2026,05:59:54,102184,0.172851,-0.01,-0.15,-0.24,-12,-8.1875,97,0,0,0,0,0,0,0,21,-6.53833
02.08.2026,05:59:54,102290,0.177965,-0.01,-0.17,-0.23,-11.9375,-8.125,96.9375,0,0,0,0,0,0,0,20.8125,-6.173531
02.08.2026,05:59:54,102396,0.183078,-0.01,-0.19,-0.23,-11.875,-8.1875,96.875,0,0,0,0,0,0,0,20.625,-7.158798
02.08.2026,05:59:54,102502,0.174896,-0.02,-0.17,-0.24,-11.8125,-8.1875,96.8125,0,0,0,0,0,0,0,20.4375,-7.158798
02.08.2026,05:59:54,102608,0.182056,-0.02,-0.18,-0.22,-11.8125,-8.25,96.8125,0,0,0,0,0,0,0,20.4375,-6.855362
02.08.2026,05:59:54,102714,0.173873,-0.03,-0.15,-0.25,-11.8125,-8.25,96.75,0,0,0,0,0,0,0,20.09375,-7.959969
02.08.2026,05:59:54,102820,0.183078,-0.02,-0.17,-0.24,-11.9375,-8.25,96.75,0,0,0,0,0,0,0,20.25,-6.974693
02.08.2026,05:59:54,102926,0.182056,-0.01,-0.18,-0.24,-12,-8.1875,96.75,0,0,0,0,0,0,0,20.25,-6.265579
02.08.2026,05:59:54,103032,0.177965,-0.03,-0.19,-0.26,-12.0625,-8.125,96.75,0,0,0,0,0,0,0,20.25,-6.688354
02.08.2026,05:59:54,103138,0.172851,-0.01,-0.18,-0.23,-12.125,-8.125,96.75,0,0,0,0,0,0,0,20.25,-6.746315
02.08.2026,05:59:54,103244,0.182056,0,-0.17,-0.23,-12.125,-8.125,96.75,0,0,0,0,0,0,0,20.25,-6.715637
02.08.2026,05:59:54,103350,0.176942,-0.01,-0.19,-0.22,-12.125,-8.1875,96.75,0,0,0,0,0,0,0,20.25,-6.991783
02.08.2026,05:59:54,103456,0.168759,-0.01,-0.18,-0.24,-12.125,-8.25,96.75,0,0,0,0,0,0,0,20.25,-6.31675
02.08.2026,05:59:54,103562,0.178987,-0.01,-0.19,-0.22,-12.125,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-6.009918
02.08.2026,05:59:54,103668,0.170805,-0.02,-0.18,-0.23,-12.125,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-6.16333
02.08.2026,05:59:54,103774,0.173873,-0.01,-0.2,-0.24,-12,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-6.845169
02.08.2026,05:59:54,103880,0.172851,0,-0.18,-0.21,-11.9375,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-7.278137
02.08.2026,05:59:54,103986,0.177965,0.01,-0.19,-0.23,-11.875,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-7.038895
02.08.2026,05:59:54,104092,0.176942,0,-0.17,-0.23,-11.8125,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-7.840065
02.08.2026,05:59:54,104198,0.176942,0,-0.17,-0.23,-11.8125,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-7.745186
02.08.2026,05:59:54,104304,0.171828,0.02,-0.15,-0.26,-11.8125,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-7.806549
02.08.2026,05:59:54,104410,0.166714,0,-0.11,-0.24,-11.8125,-8.375,96.6875,0,0,0,0,0,0,0,20.0625,-8.236122
02.08.2026,05:59:54,104516,0.173873,0,-0.1,-0.24,-11.8125,-8.375,96.6875,0,0,0,0,0,0,0,20.0625,-7.284927
02.08.2026,05:59:54,104622,0.177965,-0.01,-0.13,-0.25,-11.75,-8.375,96.6875,0,0,0,0,0,0,0,20.0625,-7.533798
02.08.2026,05:59:54,104728,0.178987,0,-0.1,-0.24,-11.75,-8.3125,96.6875,0,0,0,0,0,0,0,20.0625,-7.319016
02.08.2026,05:59:54,104834,0.171828,0,-0.11,-0.25,-11.6875,-8.25,96.625,0,0,0,0,0,0,0,19.875,-7.748589
02.08.2026,05:59:54,104940,0.18001,0,-0.12,-0.22,-11.6875,-8.25,96.625,0,0,0,0,0,0,0,19.875,-7.690613
02.08.2026,05:59:54,105046,0.175919,0.01,-0.12,-0.23,-11.5625,-8.25,96.6875,0,0,0,0,0,0,0,20.0625,-8.369049
02.08.2026,05:59:54,105152,0.18001,0,-0.12,-0.23,-11.5625,-8.25,96.6875,0,0,0,0,0,0,0,20.0625,-7.666733
02.08.2026,05:59:54,105258,0.168759,-0.01,-0.12,-0.22,-11.5625,-8.25,96.6875,0,0,0,0,0,0,0,20.0625,-8.280403
02.08.2026,05:59:54,105364,0.172851,0,-0.1,-0.22,-11.5625,-8.25,96.6875,0,0,0,0,0,0,0,20.0625,-7.605362
02.08.2026,05:59:54,105470,0.176942,-0.02,-0.11,-0.23,-11.5625,-8.25,96.6875,0,0,0,0,0,0,0,20.0625,-8.863388
02.08.2026,05:59:54,105576,0.173873,0,-0.07,-0.26,-11.5625,-8.25,96.6875,0,0,0,0,0,0,0,20.0625,-7.85083
02.08.2026,05:59:54,105682,0.176942,-0.02,-0.08,-0.25,-11.5625,-8.25,96.6875,0,0,0,0,0,0,0,20.0625,-7.881516
02.08.2026,05:59:54,105788,0.18001,-0.04,-0.09,-0.25,-11.5625,-8.25,96.75,0,0,0,0,0,0,0,20.25,-8.188354
02.08.2026,05:59:54,105894,0.172851,-0.04,-0.08,-0.22,-11.625,-8.1875,96.875,0,0,0,0,0,0,0,20.625,-8.188354
02.08.2026,05:59:54,106000,0.178987,-0.05,-0.05,-0.23,-11.625,-8.0625,96.9375,0,0,0,0,0,0,0,20.8125,-8.123581
02.08.2026,05:59:54,106106,0.172851,0.02,-0.02,-0.15,-11.5625,-7.875,97,0,0,0,0,0,0,0,21,-7.939484
02.08.2026,05:59:54,106212,0.172851,0.07,-0.06,-0.26,-11.25,-7.6875,97.4375,0,0,0,0,0,0,0,22.625,-9.471863
02.08.2026,05:59:54,106318,0.18717,-0.02,-0.06,-0.29,-10.3125,-8.875,97.875,0,0,0,0,0,0,0,23.59375,-11.56789
02.08.2026,05:59:54,106424,0.182056,-0.09,-0.16,-0.28,-9.5625,-10.3125,97.9375,0,0,0,0,0,0,0,23.96875,-14.53323
02.08.2026,05:59:54,106530,0.176942,-0.08,-0.13,-0.24,-9.4375,-10.625,98,0,0,0,0,0,0,0,24.15625,-14.99009
02.08.2026,05:59:54,106636,0.181033,-0.03,-0.09,-0.3,-9.75,-9.875,98.375,0,0,0,0,0,0,0,25.59375,-12.32864
02.08.2026,05:59:54,106742,0.181033,-0.01,-0.03,-0.4,-10.5,-8.6875,98.875,0,0,0,0,0,0,0,27.09375,-10.74802
02.08.2026,05:59:54,106848,0.174896,-0.08,-0.01,-0.2,-12.0625,-6.75,99.4375,0,0,0,0,0,0,0,28.125,-7.322418
02.08.2026,05:59:54,106954,0.173873,0.01,-0.08,-0.24,-12.9375,-4.625,99.375,0,0,0,0,0,0,0,28.3125,-4.69062
02.08.2026,05:59:54,107060,0.175919,0,-0.1,-0.34,-13.4375,-3.1875,99,0,0,0,0,0,0,0,27.375,-2.386047
02.08.2026,05:59:54,107166,0.178987,0.21,-0.1,-0.43,-13.8125,-2.8125,98.1875,0,0,0,0,0,0,0,23.78125,-1.015579
02.08.2026,05:59:54,107272,0.173873,0.07,-0.07,-0.41,-14.125,-4.75,97.25,0,0,0,0,0,0,0,21.75,-0.500854
02.08.2026,05:59:54,107378,0.175919,-0.23,-0.08,-0.24,-14.375,-9.5625,96,0,0,0,0,0,0,0,19.125,0.337807
02.08.2026,05:59:54,107484,0.175919,-0.26,-0.02,-0.15,-14.5,-12.4375,95,0,0,0,0,0,0,0,14.0625,0.467331
02.08.2026,05:59:54,107590,0.175919,-0.26,-0.01,-0.08,-14.625,-13.25,94.125,0,0,0,0,0,0,0,11.59375,1.584969
02.08.2026,05:59:54,107696,0.178987,-0.16,-0.04,-0.16,-14.6875,-11.4375,93.3125,0,0,0,0,0,0,0,9.3125,1.155964
02.08.2026,05:59:54,107802,0.176942,0.09,-0.04,-0.39,-14.625,-6.8125,92.3125,0,0,0,0,0,0,0,7.6875,0.812218
02.08.2026,05:59:54,107908,0.18001,0.19,0.01,-0.42,-14.5,-4.125,91.5625,0,0,0,0,0,0,0,5.25,1.363953
02.08.2026,05:59:54,108014,0.175919,0.3,0.24,-0.52,-14.3125,-3.8125,90.8125,0,0,0,0,0,0,0,1.96875,-0.337234
02.08.2026,05:59:54,108120,0.175919,-0.14,0.11,-0.27,-14.25,-6.1875,90.375,0,0,0,0,0,0,0,0.8125,0.273033
02.08.2026,05:59:54,108226,0.175919,-0.47,-0.22,-0.07,-13.875,-8.1875,89.9375,0,0,0,0,0,0,0,-0.1875,-1.627548
02.08.2026,05:59:54,108332,0.18001,-0.04,-0.21,-0.22,-13.125,-7.375,88.5625,0,0,0,0,0,0,0,-3,-2.140579
02.08.2026,05:59:54,108438,0.177965,0.04,-0.16,-0.28,-12.8125,-6.125,87.5,0,0,0,0,0,0,0,-6.375,-3.422394
02.08.2026,05:59:54,108544,0.177965,0.01,-0.12,-0.3,-12.5,-5.4375,86.125,0,0,0,0,0,0,0,-12.71875,-4.881516
02.08.2026,05:59:54,108650,0.173873,0.02,-0.02,-0.3,-12.25,-5.75,84.6875,0,0,0,0,0,0,0,-17.03125,-6.220734
02.08.2026,05:59:54,108756,0.173873,0,0.05,-0.32,-12.125,-6.5625,83.1875,0,0,0,0,0,0,0,-21.6875,-5.580345
02.08.2026,05:59:54,108862,0.176942,-0.11,0.04,-0.28,-11.875,-8.125,81.1875,0,0,0,0,0,0,0,-26.6875,-6.575249
02.08.2026,05:59:54,108968,0.167737,-0.19,0.05,-0.28,-11.5,-9.125,79.625,0,0,0,0,0,0,0,-32.6875,-9.304855
02.08.2026,05:59:54,109074,0.176942,-0.18,0.05,-0.31,-11.125,-9.375,78.3125,0,0,0,0,0,0,0,-36.15625,-8.923523
02.08.2026,05:59:54,109180,0.168759,-0.15,0.03,-0.32,-10.6875,-8.75,76.875,0,0,0,0,0,0,0,-40.46875,-11.67815
02.08.2026,05:59:54,109286,0.172851,-0.01,0.1,-0.34,-10.375,-7.25,75.0625,0,0,0,0,0,0,0,-43.5,-11.9037
02.08.2026,05:59:54,109392,0.18001,0.13,0.35,-0.26,-10.1875,-6.5,73.875,0,0,0,0,0,0,0,-47.4375,-11.69968
02.08.2026,05:59:54,109498,0.182056,-0.06,-0.13,-0.28,-9.6875,-6.375,73,0,0,0,0,0,0,0,-50.25,-12.9713
02.08.2026,05:59:54,109604,0.184101,-0.1,-0.26,-0.11,-8.6875,-7.1875,71.8125,0,0,0,0,0,0,0,-55,-15.81448
02.08.2026,05:59:54,109710,0.186147,-0.23,-0.34,-0.16,-7.125,-8.25,70.3125,0,0,0,0,0,0,0,-55,-22.45251
02.08.2026,05:59:54,109816,0.183078,-0.18,-0.21,-0.31,-5.4375,-9.6875,68,0,0,0,0,0,0,0,-55,-24.63718
02.08.2026,05:59:54,109922,0.185124,-0.19,-0.15,-0.31,-4.9375,-10.0625,66.25,0,0,0,0,0,0,0,-55,-27.38718
02.08.2026,05:59:54,110028,0.181033,-0.15,-0.12,-0.3,-5.125,-9.75,64.6875,0,0,0,0,0,0,0,-55,-27.5997
02.08.2026,05:59:54,110134,0.178987,-0.16,-0.06,-0.24,-5.5625,-9.3125,62.875,0,0,0,0,0,0,0,-55,-25.29286
02.08.2026,05:59:54,110240,0.185124,-0.2,0.02,-0.2,-6.0625,-8.9375,61.0625,0,0,0,0,0,0,0,-55,-24.52927
02.08.2026,05:59:54,110346,0.178987,-0.21,0.13,-0.18,-6.6875,-8.8125,58.6875,0,0,0,0,0,0,0,-55,-22.01388
02.08.2026,05:59:54,110452,0.177965,-0.2,0.15,-0.19,-7.0625,-8.9375,57.0625,0,0,0,0,0,0,0,-55,-20.79569
02.08.2026,05:59:54,110558,0.178987,-0.23,0.22,-0.17,-7.375,-9.3125,55.4375,0,0,0,0,0,0,0,-55,-20.03946
02.08.2026,05:59:54,110664,0.184101,-0.19,0.32,-0.19,-7.625,-9.1875,54.125,0,0,0,0,0,0,0,-55,-18.77068
02.08.2026,05:59:54,110770,0.183078,-0.18,0.46,-0.19,-7.875,-8.3125,52.375,0,0,0,0,0,0,0,-55,-18.94402
02.08.2026,05:59:54,110876,0.18717,-0.07,0.43,-0.27,-8.125,-7.3125,51.125,0,0,0,0,0,0,0,-55,-18.65767
02.08.2026,05:59:54,110982,0.190238,0.1,0.5,-0.35,-8.4375,-6.5,49.875,0,0,0,0,0,0,0,-55,-17.17126
02.08.2026,05:59:54,111088,0.184101,0,0.37,-0.39,-8.8125,-7.0625,48.5625,0,0,0,0,0,0,0,-55,-15.08544
02.08.2026,05:59:54,111194,0.18001,-0.08,0.25,-0.4,-9,-9.0625,47.0625,0,0,0,0,0,0,0,-55,-14.58431
02.08.2026,05:59:54,111300,0.182056,-0.18,0.22,-0.25,-9.6875,-11.5625,45,0,0,0,0,0,0,0,-55,-12.92239
02.08.2026,05:59:54,111406,0.185124,-0.08,0.2,-0.14,-10.5625,-11.5625,43.75,0,0,0,0,0,0,0,-55,-11.46734
02.08.2026,05:59:54,111512,0.181033,-0.05,0.03,-0.22,-11.125,-10.375,42.875,0,0,0,0,0,0,0,-55,-9.894073
02.08.2026,05:59:54,111618,0.175919,-0.05,-0.06,-0.24,-11.6875,-8.4375,41.9375,0,0,0,0,0,0,0,-55,-7.498016
02.08.2026,05:59:54,111724,0.176942,0.04,-0.09,-0.29,-12.1875,-6.375,40.9375,0,0,0,0,0,0,0,-55,-5.599136
02.08.2026,05:59:54,111830,0.170805,0.14,-0.05,-0.34,-12.75,-5.3125,39.5625,0,0,0,0,0,0,0,-55,-5.369049
02.08.2026,05:59:54,111936,0.174896,-0.01,-0.13,-0.3,-13,-6.5,38.4375,0,0,0,0,0,0,0,-55,-4.278137
02.08.2026,05:59:54,112042,0.171828,-0.12,-0.09,-0.24,-13,-8.625,37.375,0,0,0,0,0,0,0,-55,-4.213371
02.08.2026,05:59:54,112148,0.165691,-0.22,-0.13,-0.16,-12.8125,-10.625,36.25,0,0,0,0,0,0,0,-55,-3.940613
02.08.2026,05:59:54,112254,0.172851,-0.17,-0.06,-0.12,-12.625,-11.375,35.25,0,0,0,0,0,0,0,-55,-4.850266
02.08.2026,05:59:54,112360,0.177965,-0.01,-0.07,-0.05,-12.25,-10,34.0625,0,0,0,0,0,0,0,-55,-6.189484
02.08.2026,05:59:54,112466,0.172851,0.26,-0.26,-0.11,-11.875,-7.25,33.375,0,0,0,0,0,0,0,-55,-7.587234
02.08.2026,05:59:54,112572,0.173873,0.15,-0.29,-0.15,-11.125,-5.8125,32.875,0,0,0,0,0,0,0,-55,-10.49405
02.08.2026,05:59:54,112678,0.166714,0.05,-0.26,-0.17,-10.4375,-5.125,32.5625,0,0,0,0,0,0,0,-55,-11.54117
02.08.2026,05:59:54,112784,0.167737,0.13,-0.25,-0.4,-10.0625,-4.125,32.5,0,0,0,0,0,0,0,-55,-13.15144
02.08.2026,05:59:54,112890,0.165691,0.26,-0.24,-0.56,-10.25,-3.5,32.625,0,0,0,0,0,0,0,-55,-12.89973
02.08.2026,05:59:54,112996,0.1616,0.12,-0.18,-0.49,-10.75,-4.5,32.625,0,0,0,0,0,0,0,-55,-12.26567
02.08.2026,05:59:54,113102,0.158532,0.06,-0.13,-0.33,-11.3125,-5.25,32.75,0,0,0,0,0,0,0,-55,-10.42136
02.08.2026,05:59:54,113208,0.159554,0.08,-0.01,-0.23,-11.75,-5.3125,33,0,0,0,0,0,0,0,-55,-7.712234
02.08.2026,05:59:54,113314,0.15444,0.07,0.12,-0.1,-11.6875,-5.125,33.3125,0,0,0,0,0,0,0,-55,-8.116783
02.08.2026,05:59:54,113420,0.163646,0.09,0.09,-0.23,-11.375,-4.5,33.5625,0,0,0,0,0,0,0,-55,-8.03833
02.08.2026,05:59:54,113526,0.163646,-0.16,0.13,-0.31,-10.875,-5,33.625,0,0,0,0,0,0,0,-55,-10.63954
02.08.2026,05:59:54,113632,0.159554,-0.29,0.12,-0.23,-10.5625,-5.3125,33.6875,0,0,0,0,0,0,0,-55,-12.08384
02.08.2026,05:59:54,113738,0.167737,-0.05,0,-0.29,-10.4375,-4.125,33.8125,0,0,0,0,0,0,0,-55,-11.62755
02.08.2026,05:59:54,113844,0.167737,0.14,0.15,-0.27,-10.4375,-2.0625,34.0625,0,0,0,0,0,0,0,-55,-12.02361
02.08.2026,05:59:54,113950,0.164668,0.12,0.32,-0.33,-10.5,-3.4375,34,0,0,0,0,0,0,0,-55,-11.95601
02.08.2026,05:59:54,114056,0.160577,-0.13,-0.13,-0.13,-10.5625,-5.5,33.875,0,0,0,0,0,0,0,-55,-11.0963
02.08.2026,05:59:54,114162,0.165691,-0.17,-0.16,-0.24,-10.8125,-6.125,34,0,0,0,0,0,0,0,-55,-10.68098
02.08.2026,05:59:54,114268,0.158532,-0.19,0.08,-0.36,-11.1875,-5.875,34.0625,0,0,0,0,0,0,0,-55,-9.366219
02.08.2026,05:59:54,114374,0.151372,0.22,0.06,-0.62,-11.9375,-3.375,34.25,0,0,0,0,0,0,0,-55,-7.533798
02.08.2026,05:59:54,114480,0.146258,-0.23,-0.27,-0.01,-12.375,-3.375,34.3125,0,0,0,0,0,0,0,-55,-7.019073
02.08.2026,05:59:54,114586,0.148304,-0.23,0.05,0,-12.6875,-3.25,34.4375,0,0,0,0,0,0,0,-55,-5.556557
02.08.2026,05:59:54,114692,0.145235,0.06,0.07,-0.39,-13.125,-1.8125,34.5,0,0,0,0,0,0,0,-55,-3.648598
02.08.2026,05:59:54,114798,0.138076,-0.07,-0.09,-0.5,-13.3125,-0.9375,34.125,0,0,0,0,0,0,0,-55,-3.98159
02.08.2026,05:59:54,114904,0.128871,0.04,-0.14,-0.7,-13.0625,-1,33.625,0,0,0,0,0,0,0,-55,-4.543526
02.08.2026,05:59:54,115010,0.133985,0.02,-0.11,-0.59,-12.625,-2.1875,33.0625,0,0,0,0,0,0,0,-55,-5.988388
02.08.2026,05:59:54,115116,0.123757,-0.33,-0.16,-0.26,-12.4375,-4.0625,32.375,0,0,0,0,0,0,0,-55,-6.76001
02.08.2026,05:59:54,115222,0.12478,-0.18,-0.07,-0.2,-12.5,-5.5,31.6875,0,0,0,0,0,0,0,-55,-6.907196
02.08.2026,05:59:54,115328,0.125803,-0.32,-0.06,-0.1,-12.8125,-6.875,31.1875,0,0,0,0,0,0,0,-55,-6.470261
02.08.2026,05:59:54,115434,0.129894,0.29,-0.05,-0.49,-13,-6.0625,31.3125,0,0,0,0,0,0,0,-55,-4.857719
02.08.2026,05:59:54,115540,0.135008,0.27,-0.35,-0.47,-12.8125,-6.75,31.5,0,0,0,0,0,0,0,-55,-4.864517
02.08.2026,05:59:54,115646,0.126825,-0.17,-0.22,-0.16,-12.4375,-8.1875,32.0625,0,0,0,0,0,0,0,-55,-6.722527
02.08.2026,05:59:54,115752,0.129894,-0.34,-0.84,0,-12.125,-8.75,32.6875,0,0,0,0,0,0,0,-55,-7.70034
02.08.2026,05:59:54,115858,0.125803,-0.17,-0.21,-0.08,-12.0625,-9.9375,33.625,0,0,0,0,0,0,0,-55,-8.011139
02.08.2026,05:59:54,115964,0.132962,-0.18,-0.22,-0.17,-12.125,-10.0625,34.25,0,0,0,0,0,0,0,-55,-7.482719
02.08.2026,05:59:54,116070,0.135008,0.3,1.42,-0.52,-12.125,-10.25,34.8125,0,0,0,0,0,0,0,-55,-7.758881
02.08.2026,05:59:54,116176,0.126825,0.02,-0.29,-0.31,-12,-9.75,35.1875,0,0,0,0,0,0,0,-55,-7.952606
02.08.2026,05:59:54,116282,0.128871,-0.06,0.08,-0.28,-11.8125,-9.25,35.4375,0,0,0,0,0,0,0,-55,-8.849228
02.08.2026,05:59:54,116388,0.130916,0.13,0.03,-0.36,-11.75,-8.5625,35.4375,0,0,0,0,0,0,0,-55,-9.040131
02.08.2026,05:59:54,116494,0.130916,0.15,0.32,-0.38,-11.75,-8.4375,35.25,0,0,0,0,0,0,0,-55,-8.761139
02.08.2026,05:59:54,116600,0.137053,0.21,0.46,-0.17,-11.8125,-8.5,34.6875,0,0,0,0,0,0,0,-55,-8.63501
02.08.2026,05:59:54,116706,0.131939,0.31,0.74,-0.26,-12.0625,-8.125,34.0625,0,0,0,0,0,0,0,-55,-7.756607
02.08.2026,05:59:54,116812,0.13603,0.03,0.06,-0.13,-12.3125,-7.8125,33.375,0,0,0,0,0,0,0,-55,-7.291824
02.08.2026,05:59:54,116918,0.13603,0.3,0.91,-0.45,-12.5,-7.5,32.875,0,0,0,0,0,0,0,-55,-6.483856
02.08.2026,05:59:54,117024,0.122734,0.22,-0.06,-0.32,-12.4375,-7.0625,32.4375,0,0,0,0,0,0,0,-55,-7.124817
02.08.2026,05:59:54,117130,0.129894,0.09,0.05,-0.36,-12.3125,-6.8125,32,0,0,0,0,0,0,0,-55,-6.923058
02.08.2026,05:59:54,117236,0.129894,0.02,0.04,-0.39,-12.0625,-7.125,31.5,0,0,0,0,0,0,0,-55,-7.979889
02.08.2026,05:59:54,117342,0.132962,-0.05,0.05,-0.25,-11.9375,-7.5,31,0,0,0,0,0,0,0,-55,-7.677017
02.08.2026,05:59:54,117448,0.138076,0.16,0.07,-0.29,-11.875,-7.375,30.75,0,0,0,0,0,0,0,-55,-7.925888
02.08.2026,05:59:54,117554,0.137053,0.01,0.14,-0.21,-11.875,-7.875,30.5,0,0,0,0,0,0,0,-55,-8.232719
02.08.2026,05:59:54,117660,0.129894,-0.25,-0.05,-0.08,-11.9375,-8.25,30.4375,0,0,0,0,0,0,0,-55,-8.10376
02.08.2026,05:59:54,117766,0.130916,0.22,0.46,-0.38,-12,-7.5,30.5,0,0,0,0,0,0,0,-55,-6.998581
02.08.2026,05:59:54,117872,0.129894,-0.03,0.06,-0.37,-12,-7.6875,30.5,0,0,0,0,0,0,0,-55,-8.164558
02.08.2026,05:59:54,117978,0.137053,0.04,-0.14,-0.46,-12.0625,-7.1875,30.4375,0,0,0,0,0,0,0,-55,-8.011139
02.08.2026,05:59:54,118084,0.132962,0.07,0.05,-0.36,-12,-7,30.4375,0,0,0,0,0,0,0,-55,-8.256607
02.08.2026,05:59:54,118190,0.137053,0,0.04,-0.22,-11.9375,-7.4375,30.3125,0,0,0,0,0,0,0,-55,-7.922493
02.08.2026,05:59:54,118296,0.131939,0.13,0.23,-0.11,-12,-7.75,30.5625,0,0,0,0,0,0,0,-55,-7.336105
02.08.2026,05:59:54,118402,0.132962,0.01,-0.18,0.11,-12,-8,31.0625,0,0,0,0,0,0,0,-55,-7.673622
02.08.2026,05:59:54,118508,0.138076,0.04,-0.21,-0.11,-11.9375,-7.6875,31.6875,0,0,0,0,0,0,0,-55,-7.462234
02.08.2026,05:59:54,118614,0.130916,-0.27,-0.42,-0.15,-11.8125,-7.6875,32.1875,0,0,0,0,0,0,0,-55,-9.006042
02.08.2026,05:59:54,118720,0.132962,-0.05,-0.19,-0.35,-11.6875,-8.1875,32.6875,0,0,0,0,0,0,0,-55,-9.534462
02.08.2026,05:59:54,118826,0.141144,0.08,-0.16,-0.43,-11.625,-8.8125,33.5625,0,0,0,0,0,0,0,-55,-9.627075
02.08.2026,05:59:54,118932,0.135008,-0.29,-0.04,-0.2,-11.6875,-10.0625,34.0625,0,0,0,0,0,0,0,-55,-9.470261
02.08.2026,05:59:54,119038,0.142167,-0.06,0.03,-0.12,-11.8125,-10.75,34.25,0,0,0,0,0,0,0,-55,-7.959969
02.08.2026,05:59:54,119144,0.141144,-0.24,-0.01,-0.08,-11.8125,-10.875,34.0625,0,0,0,0,0,0,0,-55,-8.941841
02.08.2026,05:59:54,119250,0.139099,-0.09,0.04,-0.17,-11.6875,-10.625,33.75,0,0,0,0,0,0,0,-55,-9.255478
02.08.2026,05:59:54,119356,0.137053,0.01,0.01,-0.31,-11.1875,-10,32.9375,0,0,0,0,0,0,0,-55,-9.98159
02.08.2026,05:59:54,119462,0.145235,0.6,0.78,-0.86,-10.75,-10.0625,32.1875,0,0,0,0,0,0,0,-55,-11.17136
02.08.2026,05:59:54,119568,0.141144,-0.4,0.19,-0.3,-10.375,-12.25,30.875,0,0,0,0,0,0,0,-55,-12.73839
02.08.2026,05:59:54,119674,0.140121,-0.06,0.21,-0.31,-10.6875,-12.625,29.3125,0,0,0,0,0,0,0,-55,-11.32647
02.08.2026,05:59:54,119780,0.137053,-0.04,0.1,0,-11.1875,-11.75,27.6875,0,0,0,0,0,0,0,-55,-9.829308
02.08.2026,05:59:54,119886,0.137053,-0.13,0.07,0,-11.5625,-9.875,25.8125,0,0,0,0,0,0,0,-55,-8.796356
02.08.2026,05:59:54,119992,0.139099,0,0.13,-0.21,-11.125,-8.125,24.5625,0,0,0,0,0,0,0,-55,-10.67815
02.08.2026,05:59:54,120098,0.145235,-0.05,0.09,-0.25,-10.3125,-6.875,22.9375,0,0,0,0,0,0,0,-55,-14.1032
02.08.2026,05:59:54,120204,0.14319,0.38,0.01,-0.5,-9.625,-5.375,21.375,0,0,0,0,0,0,0,-55,-15.42079
02.08.2026,05:59:54,120310,0.137053,-0.12,-0.16,-0.15,-8.9375,-5.3125,19.5,0,0,0,0,0,0,0,-55,-17.25321
02.08.2026,05:59:54,120416,0.147281,-0.11,-0.01,-0.23,-8.5,-5.9375,18.25,0,0,0,0,0,0,0,-55,-17.52247
02.08.2026,05:59:54,120522,0.137053,0.21,0.11,-0.45,-8.0625,-5.375,17.5625,0,0,0,0,0,0,0,-55,-19.56798
02.08.2026,05:59:54,120628,0.149327,-0.04,0.13,-0.48,-7.875,-5.3125,16.6875,0,0,0,0,0,0,0,-55,-20.84639
02.08.2026,05:59:54,120734,0.14319,-0.3,-0.07,-0.11,-7.875,-5.5625,15.0625,0,0,0,0,0,0,0,-55,-20.17136
02.08.2026,05:59:54,120840,0.146258,-0.26,-0.04,-0.13,-8,-4.1875,11.5625,0,0,0,0,0,0,0,-55,-18.9679
